1458012960000,12.19,12.274,12.274,12.19,103.12096142
1458013020000,12.274,12.274,12.274,12.216,10.77305077
1458013080000,12.274,12.275,12.3,12.274,20.20154133
1458013200000,12.209,12.21,12.21,12.209,40
1458013260000,12.211,12.211,12.211,12.211,40
1458013920000,12.201,12.19,12.201,12.146,55.23957675
1458013980000,12.18,12.18,12.18,12.18,1
1458014040000,12.122,12.115,12.122,12.057,56.54525326
1458014100000,12.11,12.11,12.11,12.109,5
1458014160000,12.11,12.05,12.11,12.05,10.27149197
1458014220000,12.05,12.05,12.05,12.05,8.10554252
1458014280000,12.05,12.079,12.079,11.98,35.15709351
1458014580000,12.075,12.075,12.075,12.075,14.82629736
1458014640000,12.06,12.171,12.171,12.06,4.0391873
1458014700000,12.088,12.088,12.088,12.088,2
1458014820000,12.088,12.08,12.088,12.08,9.39272224
1458014880000,12.07,12.07,12.08,12.07,3
1458014940000,12.07,12.079,12.08,12.07,2.43874
1458015000000,12.08,12.08,12.08,12.08,1.6
1458015060000,12.08,12.095,12.095,12.08,3.39852885
1458015120000,12.095,12.095,12.095,12.095,1
1458015180000,12.095,12.095,12.095,12.095,0.6
1458015480000,12.095,12.095,12.095,12.095,3.58
1458015780000,12.095,12.383,12.386,12.095,41.906986
1458016560000,12.316,12.313,12.316,12.313,65.2131527
1458016740000,12.453,12.39,12.453,12.39,100
1458017100000,12.572,12.572,12.572,12.572,52
1458017340000,12.521,12.525,12.525,12.521,97.77122725
1458017400000,12.525,12.525,12.525,12.525,2.22877275
1458017640000,12.44,12.44,12.44,12.44,75.7602
1458017820000,12.472,12.473,12.473,12.472,4.3617231
1458017880000,12.505,12.52,12.52,12.505,67.68594644
1458017940000,12.576,12.638,12.642,12.576,15.9397933
1458018000000,12.639,12.662,12.662,12.639,8.92037234
1458018180000,12.701,12.701,12.701,12.701,6.93208475
1458018240000,12.597,12.593,12.598,12.593,20.14682932
1458018300000,12.578,12.536,12.591,12.536,3.38879208
1458018420000,12.595,12.598,12.598,12.595,83.2991
1458018480000,12.536,12.536,12.536,12.536,4.27652099
1458018600000,12.669,12.536,12.671,12.536,44.58649676
1458018720000,12.656,12.656,12.656,12.656,9.53643237
1458019020000,12.541,12.444,12.541,12.444,57.68177717
1458019560000,12.485,12.485,12.485,12.485,0.73725542
1458019980000,12.503,12.503,12.503,12.503,2.10561
1458020040000,12.503,12.503,12.503,12.49,3.03922955
1458020280000,12.485,12.414,12.485,12.414,4.56691134
1458020520000,12.46,12.46,12.46,12.459,4
1458020580000,12.457,12.474,12.474,12.44,7.80466373
1458020640000,12.503,12.503,12.503,12.503,1
1458020700000,12.463,12.458,12.493,12.458,4.487645
1458021060000,12.278,12.278,12.278,12.278,1
1458021840000,12.458,12.458,12.458,12.458,4.57985178
1458021960000,12.458,12.458,12.458,12.458,50
1458022140000,12.398,12.458,12.458,12.398,4.42192753
1458022200000,12.458,12.458,12.458,12.458,9.58529497
1458022260000,12.458,12.504,12.504,12.458,4.52869338
1458022320000,12.581,12.581,12.581,12.581,0.87811492
1458022380000,12.575,12.628,12.7,12.575,37.4580014
1458022440000,12.659,12.659,12.659,12.659,0.2544
1458022680000,12.7,12.701,12.701,12.607,24.95969229
1458022740000,12.701,12.701,12.701,12.701,0.00841375
1458022920000,12.841,12.841,12.841,12.841,16
1458023040000,12.777,12.777,12.777,12.777,2.61103734
1458023100000,12.777,12.777,12.777,12.777,5.09735203
1458023280000,12.821,12.841,12.843,12.821,75
1458023400000,12.777,12.777,12.777,12.777,6.2547778
1458023460000,12.777,12.777,12.777,12.777,39.25948786
1458023520000,12.777,12.777,12.777,12.777,10.91263434
1458024420000,12.741,12.741,12.741,12.741,7.08725664
1458024480000,12.741,12.741,12.741,12.741,42.91274336
1458024600000,12.701,12.701,12.701,12.701,2.08871558
1458025200000,12.63,12.63,12.642,12.63,1.75970454
1458025500000,12.63,12.52,12.63,12.52,21.6362487
1458025560000,12.629,12.667,12.667,12.629,21.6
1458025620000,12.626,12.626,12.626,12.626,34.4784
1458025680000,12.625,12.625,12.625,12.625,383.65388231
1458025740000,12.625,12.625,12.625,12.625,250.00951769
1458026220000,12.625,12.625,12.625,12.625,1
1458026280000,12.625,12.625,12.625,12.625,0.1446
1458026460000,12.625,12.625,12.625,12.625,2.2205
1458027420000,12.626,12.626,12.626,12.626,5.12686864
1458028260000,12.7,12.7,12.7,12.7,13.81645254
1458028380000,12.7,12.7,12.7,12.7,0.65661417
1458028560000,12.701,12.701,12.701,12.701,2.14142242
1458028620000,12.701,12.701,12.701,12.701,26.69886121
1458028680000,12.701,12.701,12.701,12.701,16.90841395
1458029220000,12.75,12.741,12.75,12.741,7.59316273
1458029280000,12.75,12.75,12.75,12.75,3.64505777
1458029460000,12.777,12.797,12.797,12.777,0.86590553
1458030300000,12.857,12.857,12.857,12.857,5.74437293
1458030360000,12.93,12.93,12.93,12.93,42.55
1458030540000,12.93,12.95,12.95,12.93,186.36316158
1458030600000,12.95,12.95,12.95,12.95,19.23979435
1458030660000,12.95,12.95,12.95,12.95,35.18342436
1458030720000,12.95,12.984,12.984,12.95,50.05269104
1458030780000,12.984,12.984,12.984,12.984,15.49220912
1458030840000,12.984,12.984,12.984,12.984,2.19332749
1458030900000,12.984,12.984,12.984,12.984,4.1853203
1458030960000,12.984,12.984,12.984,12.984,1.36799936
1458031020000,12.984,12.984,12.984,12.984,29.9428458
1458031080000,12.984,12.984,12.984,12.984,92.99442227
1458031140000,12.984,12.984,12.984,12.984,22.69435073
1458031200000,12.984,12.985,12.985,12.984,92.85952083
1458031260000,12.985,12.995,12.995,12.985,221.68241435
1458031320000,12.995,13,13,12.995,104.59485003
1458031380000,13,13,13,13,32.84289042
1458031440000,13,13,13,13,4.68435029
1458031560000,13,13,13,13,42
1458031860000,13,13,13,13,5.43325524
1458031980000,13,13.07,13.07,13,40.65454041
1458032220000,13.011,12.951,13.011,12.951,143.72334582
1458032520000,12.951,12.951,12.951,12.951,74.66259108
1458032580000,12.868,12.868,12.868,12.868,20.54593719
1458032640000,12.868,12.761,12.868,12.761,29.93013872
1458032880000,12.761,12.761,12.761,12.761,5.0725346
1458033180000,12.761,12.761,12.761,12.761,9.90008103
1458033540000,12.833,12.833,12.833,12.833,50.53747532
1458033600000,12.833,12.833,12.833,12.833,11.96222468
1458033840000,12.852,12.851,12.852,12.851,3.16034035
1458034260000,12.856,12.856,12.856,12.856,0.66683062
1458034380000,12.94,12.94,12.946,12.94,31.81476136
1458034440000,12.94,12.94,12.94,12.853,52.39713486
1458034560000,12.861,12.86,12.861,12.86,19.96555865
1458034620000,12.86,12.86,12.86,12.86,23.6178191
1458034680000,12.86,12.837,12.86,12.837,20.03337629
1458034860000,12.837,12.844,12.844,12.837,3.54642324
1458035460000,12.849,12.849,12.849,12.849,39.3189264
1458035760000,12.85,12.85,12.85,12.85,21.15302205
1458035820000,12.85,12.86,12.86,12.85,3.42825224
1458035880000,12.86,12.891,12.891,12.86,3.03
1458036000000,12.978,13.024,13.025,12.976,17.59966931
1458036060000,13.025,13.026,13.026,13.025,0.73598647
1458036660000,13.063,13.07,13.07,13.063,5.37827215
1458037140000,13.071,13.071,13.071,13.071,0.1996
1458037740000,13.071,13.071,13.071,13.071,7.64095145
1458037800000,13.071,13.071,13.071,13.071,0.20081
1458037860000,13.071,13.071,13.071,13.071,0.62833482
1458037980000,13.071,13.071,13.071,13.071,32.51666966
1458038040000,13.071,13.07,13.071,13.07,23.36636889
1458038220000,13.07,13.07,13.07,13.07,6.0978
1458039240000,12.981,12.981,12.981,12.949,40
1458039600000,13.039,13.039,13.039,13.039,6.419233
1458039660000,13.039,13.039,13.039,13.039,1.40956578
1458039720000,13.039,13.039,13.039,13.039,17.79837832
1458039780000,13.039,13.039,13.039,13.039,35.8321339
1458039900000,13.071,13.071,13.071,13.071,3.94596099
1458040440000,13.15,13.138,13.15,13.138,4.50225
1458040500000,13.15,13.078,13.15,13.078,30.47334235
1458040980000,13.078,13.078,13.078,13.078,7.34134841
1458041040000,13.13,13.13,13.13,13.13,24.37725285
1458041100000,13.13,13.13,13.13,13.13,6.80558883
1458041160000,13.13,13.13,13.13,13.13,22.7326773
1458041220000,13.13,13.13,13.13,13.13,44.88113659
1458041280000,13.13,13.13,13.13,13.13,23.87596384
1458041340000,13.13,13.13,13.13,13.13,1.70463344
1458041580000,13.054,13.054,13.054,13.054,0.39145413
1458041880000,13.054,13.127,13.127,13.054,30.61632722
1458041940000,13.01,13.01,13.01,13.01,100
1458042060000,13.026,13.026,13.026,13.026,0.3922939
1458042180000,13.054,13.058,13.058,13.054,97.7566
1458044040000,13.006,13.006,13.006,13.006,33.88318429
1458045900000,12.915,12.87,12.915,12.87,69.44969916
1458045960000,12.87,12.87,12.87,12.87,23.27064977
1458046500000,12.954,12.87,12.954,12.87,3.73613451
1458046980000,12.955,12.955,12.955,12.955,0.10690156
1458047220000,12.955,12.955,12.955,12.955,60
1458047460000,12.955,12.973,12.973,12.955,3.6599
1458047520000,12.987,13.421,13.421,12.987,693.23659271
1458047760000,13.059,13.059,13.059,13.059,0.3943676
1458047820000,13.1,13.1,13.1,13.1,66.51769763
1458047880000,13.1,13.05,13.1,13.05,53.46970945
1458047940000,13.05,13.05,13.05,13.05,31.8597498
1458048000000,13.067,13.051,13.067,13.051,5.77355591
1458048180000,13.074,13.075,13.075,13.074,35.75529388
1458048240000,13.075,13.075,13.075,13.075,23.59156735
1458048300000,13.075,13.075,13.075,13.075,62.55498772
1458048360000,13.075,13.075,13.075,13.075,71.75348274
1458048420000,13.075,13.075,13.075,13.075,66.75263038
1458048480000,13.075,13.051,13.075,13.051,333.51670861
1458048540000,13.051,13.05,13.051,13.05,154.33680727
1458048600000,13.05,13.05,13.05,13.05,57.61630879
1458048660000,13.01,12.87,13.01,12.87,114.07016554
1458048720000,12.9,12.9,12.9,12.9,5.76237203
1458048840000,12.95,12.95,12.95,12.95,19.14334921
1458049080000,12.95,12.95,12.95,12.95,47.93352571
1458049260000,12.95,12.87,12.95,12.87,130.2053417
1458049320000,12.87,12.87,12.87,12.87,9.99370354
1458049380000,12.87,12.87,12.87,12.862,27.78294448
1458051780000,12.825,12.825,12.825,12.825,23.74421627
1458051840000,12.825,12.825,12.825,12.825,27.22785086
1458051900000,12.825,12.8,12.825,12.8,49.36956132
1458051960000,12.8,12.8,12.8,12.8,27.85898656
1458052020000,12.8,12.8,12.8,12.8,20.18948499
1458052080000,12.792,12.792,12.792,12.792,0.3108
1458052140000,12.55,12.605,12.728,12.55,13.96090422
1458052200000,12.59,12.59,12.59,12.59,0.1573
1458052620000,12.531,12.48,12.531,12.48,108.95645179
1458052680000,12.48,12.48,12.48,12.48,1.88207521
1458052740000,12.48,12.549,12.549,12.48,4.972273
1458052800000,12.454,12.45,12.454,12.45,1.97968744
1458052860000,12.45,12.45,12.45,12.45,28.35734323
1458052920000,12.45,12.45,12.45,12.45,69.80284533
1458053400000,12.35,12.35,12.35,12.35,8.21326157
1458053460000,12.35,12.3,12.35,12.3,103.88927125
1458053580000,12.181,12.181,12.181,12.181,0.157679
1458053640000,12.15,12.15,12.15,12.15,25
1458053700000,12.12,12.12,12.12,12.12,5.3044
1458054300000,12.19,12.189,12.19,12.189,2
1458054360000,12.18,12.18,12.18,12.18,2
1458054420000,12.193,12.198,12.198,12.193,10.08952318
1458054480000,12.198,12.198,12.198,12.198,14.68192383
1458054540000,12.198,12.198,12.198,12.198,117.72815299
1458054720000,12.197,12.261,12.262,12.197,87.70421524
1458054780000,12.274,12.274,12.274,12.274,1.58829088
1458054840000,12.35,12.438,12.438,12.35,9.97819139
1458054900000,12.445,12.445,12.445,12.445,0.1
1458055440000,12.449,12.449,12.449,12.448,16.21506185
1458055500000,12.454,12.454,12.454,12.454,48.5312
1458055560000,12.365,12.365,12.365,12.365,0.10867019
1458055680000,12.289,12.289,12.365,12.289,16.59737568
1458056100000,12.407,12.3,12.407,12.3,104.6521
1458056160000,12.35,12.3,12.35,12.3,113.12815574
1458056280000,12.35,12.35,12.35,12.35,0.1
1458056400000,12.3,12.3,12.3,12.3,0.80317928
1458056460000,12.3,12.3,12.3,12.3,6.0539881
1458057120000,12.35,12.354,12.354,12.35,65.40206933
1458057240000,12.4,12.4,12.4,12.4,0.35
1458057360000,12.428,12.428,12.428,12.428,1.49769057
1458058140000,12.455,12.4,12.456,12.4,62.60229057
1458058380000,12.33,12.33,12.33,12.33,12.98397464
1458059100000,12.3,12.3,12.3,12.3,172.78127688
1458059160000,12.271,12.27,12.271,12.27,18.20488622
1458059280000,12.27,12.27,12.27,12.27,87.86340913
1458059460000,12.251,12.29,12.29,12.251,61.94
1458059520000,12.29,12.3,12.3,12.251,4.94673598
1458059580000,12.31,12.35,12.35,12.3,4
1458059640000,12.37,12.37,12.37,12.37,1
1458059700000,12.37,12.278,12.37,12.277,17.84292374
1458059760000,12.38,12.4,12.414,12.38,1.60798899
1458059820000,12.415,12.4,12.424,12.38,4.37142001
1458060780000,12.3,12.3,12.3,12.3,97.51489156
1458060840000,12.3,12.3,12.3,12.3,2
1458061200000,12.424,12.646,12.658,12.39,200
1458061260000,12.639,12.638,12.639,12.638,34.2258
1458061680000,12.513,12.442,12.513,12.442,0.227205
1458062040000,12.419,12.41,12.419,12.41,3.14
1458062100000,12.417,12.417,12.417,12.417,3.14
1458062580000,12.31,12.25,12.31,12.25,79.11149954
1458062640000,12.25,12.25,12.25,12.25,84.97870308
1458062880000,12.272,12.22,12.272,12.22,2.9893598
1458063000000,12.271,12.265,12.271,12.265,2
1458063060000,12.27,12.26,12.27,12.26,2
1458063120000,12.271,12.301,12.308,12.268,2.46495784
1458063420000,12.221,12.178,12.229,12.161,160
1458063780000,12.307,12.42,12.42,12.307,19.48357552
1458064020000,12.42,12.442,12.442,12.42,6.34759107
1458064080000,12.469,12.454,12.469,12.454,2.691052
1458064740000,12.512,12.512,12.512,12.512,3.98209718
1458064920000,12.512,12.512,12.512,12.512,1.96336256
1458065040000,12.625,12.625,12.625,12.625,2.166093
1458065220000,12.82,12.864,12.864,12.82,33.6292
1458065580000,12.8,12.8,12.8,12.8,0.110231
1458065640000,12.665,12.665,12.665,12.665,3.51229
1458065700000,12.665,12.665,12.665,12.665,5.87951467
1458066540000,12.75,12.75,12.75,12.75,0.1
1458066900000,12.819,12.819,12.819,12.819,20
1458066960000,12.75,12.75,12.75,12.75,9.37953908
1458067860000,12.82,12.82,12.82,12.82,0.226751
1458068280000,12.857,12.87,12.87,12.857,4.92445037
1458068340000,12.983,12.995,12.995,12.87,4.99410641
1458068400000,12.999,13,13,12.999,5
1458068460000,12.999,12.999,12.999,12.999,0.27442
1458068520000,13,13,13,13,24.78317101
1458068580000,13,13,13,13,113.40928212
1458068820000,13,12.956,13,12.956,8.997938
1458068880000,12.956,12.956,12.956,12.956,1.226517
1458069120000,13,13.01,13.01,13,35.08943889
1458069540000,13.111,13.111,13.111,13.111,0.3943676
1458069600000,13.111,13.111,13.111,13.111,0.7252324
1458069780000,13.053,13.045,13.053,13.045,0.5066948
1458069840000,13,13,13,13,0.61392406
1458069960000,13,12.946,13,12.946,5.56280594
1458070320000,12.953,12.953,12.953,12.953,7.05067213
1458070380000,12.953,12.953,12.953,12.953,1.06
1458070440000,12.953,12.953,12.953,12.953,32.16045709
1458070500000,12.953,12.953,12.953,12.953,1.725768
1458070560000,12.953,12.807,12.953,12.807,54.79133449
1458070920000,12.947,12.947,12.947,12.947,0.407
1458071220000,12.913,12.912,13.065,12.912,176.56876203
1458071340000,12.8,12.8,12.8,12.8,9.98
1458071460000,12.907,13.195,13.195,12.907,292.15324058
1458071580000,12.957,12.957,12.957,12.957,0.39939536
1458074340000,12.932,12.932,12.932,12.932,45
1458074760000,12.892,12.892,12.892,12.892,0.11015399
1458075660000,12.892,12.807,12.892,12.807,2.10146401
1458076860000,12.757,12.75,12.757,12.75,5.22962715
1458077160000,12.821,12.821,12.821,12.821,0.7428
1458077640000,12.82,12.821,12.821,12.82,2.3110042
1458079020000,12.848,12.848,12.848,12.848,3.66121
1458079080000,12.848,12.75,12.848,12.75,40.08933782
1458081120000,12.897,12.9,13.003,12.897,33.22369974
1458081540000,12.765,12.765,12.765,12.765,33.16488988
1458082920000,13.009,13.009,13.009,13.009,0.39779938
1458082980000,13.009,13.009,13.009,13.009,0.00159598
1458083040000,13.1,13.099,13.1,13.099,4.110231
1458083400000,13.034,13.101,13.101,13.034,0.50523006
1458084420000,13.009,13.009,13.009,13.009,0.3962034
1458084540000,13.062,13.062,13.062,13.062,14.879
1458085200000,12.911,12.911,12.911,12.911,1.78244329
1458085860000,13.051,13.051,13.051,13.051,2.108924
1458086040000,13.05,13.05,13.05,13.05,2.08037554
1458086100000,13.1,13.1,13.1,13.1,2.11
1458088200000,13.1,13.1,13.1,13.1,22.89
1458088380000,13.112,13.153,13.153,13.112,0.50501006
1458088440000,13.202,13.2,13.215,13.2,7.267969
1458089280000,13.38,13.38,13.38,13.38,0.4687936
1458089580000,13.383,13.444,13.444,13.383,22.62347115
1458089640000,13.444,13.444,13.444,13.444,22.58427478
1458089700000,13.5,13.5,13.5,13.5,0.4327
1458090180000,13.432,13.408,13.432,13.408,0.302533
1458090780000,13.408,13.408,13.408,13.408,1.17417091
1458090960000,13.408,13.408,13.408,13.408,0.74018609
1458091500000,13.408,13.408,13.408,13.408,13.41192592
1458091560000,13.408,13.408,13.408,13.408,1.84788799
1458092460000,13.485,13.485,13.485,13.485,1
1458092520000,13.44,13.409,13.44,13.409,14.95023752
1458092820000,13.5,13.5,13.5,13.5,1
1458092940000,13.5,13.5,13.5,13.5,0.35
1458094020000,13.5,13.5,13.5,13.5,98.77540723
1458094560000,13.513,13.513,13.513,13.513,7.22493755
1458095760000,13.53,13.53,13.53,13.53,0.802538
1458095820000,13.53,13.527,13.53,13.527,18.52323232
1458095880000,13.527,13.401,13.527,13.401,17.85516207
1458095940000,13.401,13.4,13.401,13.4,10.53734429
1458096000000,13.39,13.4,13.4,13.389,120.99532613
1458096060000,13.4,13.381,13.4,13.381,170.23992424
1458096120000,13.304,13.304,13.304,13.304,0.1
1458096240000,13.2,13.197,13.304,13.197,4.27481314
1458096420000,13.38,13.394,13.397,13.38,6.06638427
1458096780000,13.363,13.367,13.367,13.362,24.50255668
1458096840000,13.367,13.367,13.367,13.367,113.13619823
1458097200000,13.367,13.367,13.367,13.367,25.99788687
1458097860000,13.367,13.367,13.367,13.367,1.24187926
1458097920000,13.367,13.367,13.37,13.367,64.72887896
1458098400000,13.33,13.33,13.33,13.33,2.54779642
1458098460000,13.33,13.33,13.33,13.33,3.09220358
1458099300000,13.347,13.366,13.379,13.345,24.0950513
1458099540000,13.396,13.396,13.396,13.396,3.35
1458100260000,13.236,13.22,13.236,13.22,16.04876122
1458100320000,13.22,13.22,13.22,13.22,84.16353962
1458100380000,13.22,13.21,13.22,13.21,42.13982938
1458100440000,13.21,13.21,13.21,13.21,39.55806828
1458100500000,13.21,13.2,13.21,13.2,116.88949933
1458100560000,13.2,13.12,13.2,13.12,17.72231147
1458101220000,13.12,13.12,13.12,13.12,9.74659639
1458101520000,13.12,13.12,13.12,13.12,9.69005539
1458101880000,13.167,13.171,13.171,13.167,27.0739
1458102720000,13.199,13.199,13.199,13.199,0.40029
1458102780000,13.2,13.201,13.21,13.198,7.68693769
1458103200000,13.286,13.29,13.29,13.286,5.59741099
1458103560000,13.29,13.185,13.29,13.185,1.41443289
1458105660000,13.12,13.12,13.12,13.12,6.57803186
1458106500000,13.224,13.224,13.224,13.224,0.40123
1458106740000,13.224,13.224,13.262,13.224,6.63826521
1458106800000,13.224,13.224,13.224,13.224,5.10722479
1458107640000,13.224,13.224,13.224,13.224,0.40041
1458108540000,13.243,13.243,13.243,13.223,10
1458109740000,13.349,13.387,13.435,13.348,147.06104405
1458109920000,13.36,13.36,13.36,13.36,0.30087
1458110460000,13.412,13.418,13.418,13.412,4.023019
1458110520000,13.45,13.45,13.45,13.45,0.25
1458110640000,13.508,13.383,13.508,13.249,43.12092871
1458110760000,13.463,13.463,13.463,13.463,0.10001
1458110820000,13.509,13.6,13.6,13.508,284.16146921
1458111000000,13.5,13.5,13.5,13.5,0.89999
1458111240000,13.56,13.561,13.645,13.56,146.4293
1458111300000,13.432,13.432,13.432,13.432,0.10021
1458111660000,13.511,13.511,13.511,13.511,0.29599
1458112320000,13.511,13.511,13.511,13.511,1.708085
1458112560000,13.511,13.511,13.511,13.511,9.291915
1458113760000,13.487,13.486,13.487,13.486,2.13490045
1458114480000,13.32,13.32,13.32,13.32,4.98378723
1458114540000,13.32,13.32,13.32,13.32,5.01621277
1458114660000,13.319,13.319,13.319,13.319,0.9548
1458115200000,13.224,13.291,13.291,13.224,15.4732073
1458115440000,13.32,13.32,13.32,13.32,3.13281542
1458116100000,13.2,13.181,13.2,13.156,50
1458116580000,13.23,13.23,13.23,13.23,2
1458116640000,13.237,13.237,13.237,13.237,2
1458116760000,13.392,13.392,13.392,13.392,2.01798
1458117780000,13.28,13.28,13.28,13.28,2.9804
1458118200000,13.28,13.237,13.28,13.22,2
1458119460000,13.229,13.23,13.23,13.229,2
1458119760000,13.38,13.511,13.709,13.38,7.02789
1458120000000,13.763,13.763,13.763,13.763,5
1458120240000,13.694,13.694,13.694,13.694,0.10021
1458121260000,13.729,13.692,13.729,13.6,34.12105951
1458121860000,13.719,13.719,13.723,13.719,5
1458122160000,13.55,13.55,13.55,13.55,0.10634
1458122580000,13.483,13.483,13.483,13.483,2
1458122880000,13.483,13.483,13.483,13.483,2
